timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1695178156870,1.0,5641.0,2023-09-20 11:15:06,50.0,2023-09-20 11:15:06,700.0,13103.0,2023-09-20 10:49:16
1695178157920,1.0,4641.0,2023-09-20 11:15:06,82.0,2023-09-20 11:15:06,1050.0,4438.0,2023-09-20 10:49:17
1695178159530,1.0,813.0,2023-09-20 11:15:06,16.0,2023-09-20 11:15:06,1610.0,1752.0,2023-09-20 10:49:19
1695178161860,1.0,5164.0,2023-09-20 11:15:06,102.0,2023-09-20 11:15:06,2330.0,2174.0,2023-09-20 10:49:21
1695178163310,1.0,5028.0,2023-09-20 11:15:06,212.0,2023-09-20 11:15:06,1450.0,4047.0,2023-09-20 10:49:23
1695178164580,1.0,4027.0,2023-09-20 11:15:06,116.0,2023-09-20 11:15:06,1270.0,1734.0,2023-09-20 10:49:24
1695178165500,1.0,773.0,2023-09-20 11:15:06,82.0,2023-09-20 11:15:06,920.0,901.0,2023-09-20 10:49:25
1695178166140,1.0,580.0,2023-09-20 11:15:06,68.0,2023-09-20 11:15:06,640.0,1028.0,2023-09-20 10:49:26
1695178166530,1.0,2385.0,2023-09-20 11:15:06,222.0,2023-09-20 11:15:06,390.0,16692.0,2023-09-20 10:49:26
1695178168200,1.0,71396.0,2023-09-20 11:15:06,54.0,2023-09-20 11:15:06,1670.0,13140.0,2023-09-20 10:49:28
1695178169620,1.0,29428.0,2023-09-20 11:15:06,144.0,2023-09-20 11:15:06,1420.0,3182.0,2023-09-20 10:49:29
1695178170350,1.0,754.0,2023-09-20 11:15:06,82.0,2023-09-20 11:15:06,730.0,2269.0,2023-09-20 10:49:30
1695178170980,1.0,1882.0,2023-09-20 11:15:06,30.0,2023-09-20 11:15:06,630.0,5762.0,2023-09-20 10:49:30
1695178172780,1.0,3047.0,2023-09-20 11:15:06,90.0,2023-09-20 11:15:06,1800.0,1339.0,2023-09-20 10:49:32
1695178174140,1.0,2258.0,2023-09-20 11:15:06,20.0,2023-09-20 11:15:06,1360.0,1566.0,2023-09-20 10:49:34
1695178175060,1.0,483.0,2023-09-20 11:15:06,32.0,2023-09-20 11:15:06,920.0,623.0,2023-09-20 10:49:35
1695178176000,1.0,2048.0,2023-09-20 11:15:06,12.0,2023-09-20 11:15:06,940.0,2757.0,2023-09-20 10:49:36
1695178179520,1.0,424.0,2023-09-20 11:15:06,22.0,2023-09-20 11:15:06,930.0,329.0,2023-09-20 10:49:39
1695178180080,1.0,406.0,2023-09-20 11:15:06,14.0,2023-09-20 11:15:06,560.0,923.0,2023-09-20 10:49:40
1695178180920,1.0,1844.0,2023-09-20 11:15:06,24.0,2023-09-20 11:15:06,840.0,642.0,2023-09-20 10:49:40
1695178181820,1.0,1170.0,2023-09-20 11:15:06,10.0,2023-09-20 11:15:06,900.0,332.0,2023-09-20 10:49:41
1695178182270,1.0,477.0,2023-09-20 11:15:06,12.0,2023-09-20 11:15:06,450.0,986.0,2023-09-20 10:49:42
1695178183560,1.0,1822.0,2023-09-20 11:15:06,24.0,2023-09-20 11:15:06,1290.0,687.0,2023-09-20 10:49:43
1695178184240,1.0,869.0,2023-09-20 11:15:06,16.0,2023-09-20 11:15:06,680.0,731.0,2023-09-20 10:49:44
1695178184780,1.0,297.0,2023-09-20 11:15:06,12.0,2023-09-20 11:15:06,540.0,2316.0,2023-09-20 10:49:44
1695178185970,1.0,3116.0,2023-09-20 11:15:06,128.0,2023-09-20 11:15:06,1190.0,1617.0,2023-09-20 10:49:45
1695178186920,1.0,4538.0,2023-09-20 11:15:06,20.0,2023-09-20 11:15:06,950.0,4546.0,2023-09-20 10:49:46
1695178188440,1.0,501.0,2023-09-20 11:15:06,26.0,2023-09-20 11:15:06,1520.0,885.0,2023-09-20 10:49:48
1695178189480,1.0,762.0,2023-09-20 11:15:06,4.0,2023-09-20 11:15:06,1040.0,260.0,2023-09-20 10:49:49
1695178190220,1.0,299.0,2023-09-20 11:15:06,18.0,2023-09-20 11:15:06,740.0,468.0,2023-09-20 10:49:50
1695178191080,1.0,455.0,2023-09-20 11:15:06,14.0,2023-09-20 11:15:06,860.0,724.0,2023-09-20 10:49:51
1695178191950,1.0,349.0,2023-09-20 11:15:06,24.0,2023-09-20 11:15:06,870.0,1140.0,2023-09-20 10:49:51
1695178192860,1.0,274.0,2023-09-20 11:15:06,26.0,2023-09-20 11:15:06,910.0,240.0,2023-09-20 10:49:52
1695178193800,1.0,767.0,2023-09-20 11:15:06,16.0,2023-09-20 11:15:06,940.0,739.0,2023-09-20 10:49:53
1695178195110,1.0,2014.0,2023-09-20 11:15:06,14.0,2023-09-20 11:15:06,1310.0,984.0,2023-09-20 10:49:55
1695178195680,1.0,561.0,2023-09-20 11:15:06,14.0,2023-09-20 11:15:06,570.0,178.0,2023-09-20 10:49:55
1695178196360,1.0,1284.0,2023-09-20 11:15:06,34.0,2023-09-20 11:15:06,680.0,566.0,2023-09-20 10:49:56
1695178196780,1.0,298.0,2023-09-20 11:15:06,8.0,2023-09-20 11:15:06,420.0,620.0,2023-09-20 10:49:56
1695178197550,1.0,778.0,2023-09-20 11:15:06,20.0,2023-09-20 11:15:06,770.0,130.0,2023-09-20 10:49:57
1695178198400,1.0,1817.0,2023-09-20 11:15:06,56.0,2023-09-20 11:15:06,850.0,1359.0,2023-09-20 10:49:58
1695178199530,1.0,26153.0,2023-09-20 11:15:06,112.0,2023-09-20 11:15:06,1130.0,12212.0,2023-09-20 10:49:59
1695178200900,1.0,12396.0,2023-09-20 11:15:06,104.0,2023-09-20 11:15:06,1370.0,5462.0,2023-09-20 10:50:00
1695178201850,1.0,4474.0,2023-09-20 11:15:06,100.0,2023-09-20 11:15:06,950.0,1754.0,2023-09-20 10:50:01
1695178203130,1.0,3538.0,2023-09-20 11:15:06,414.0,2023-09-20 11:15:06,1280.0,4168.0,2023-09-20 10:50:03
1695178204540,1.0,16226.0,2023-09-20 11:15:06,16.0,2023-09-20 11:15:06,1410.0,942.0,2023-09-20 10:50:04
1695178205540,1.0,506.0,2023-09-20 11:15:06,14.0,2023-09-20 11:15:06,1000.0,291.0,2023-09-20 10:50:05
1695178206980,1.0,2293.0,2023-09-20 11:15:06,162.0,2023-09-20 11:15:06,1440.0,1692.0,2023-09-20 10:50:06
1695178208120,1.0,2604.0,2023-09-20 11:15:06,104.0,2023-09-20 11:15:06,1140.0,525.0,2023-09-20 10:50:08
1695178208520,1.0,2107.0,2023-09-20 11:15:06,22.0,2023-09-20 11:15:06,400.0,829.0,2023-09-20 10:50:08
1695178208940,1.0,1170.0,2023-09-20 11:15:06,238.0,2023-09-20 11:15:06,420.0,1077.0,2023-09-20 10:50:08
1695178210100,1.0,2148.0,2023-09-20 11:15:06,398.0,2023-09-20 11:15:06,1160.0,44265.0,2023-09-20 10:50:10
1695178210910,1.0,40030.0,2023-09-20 11:15:06,164.0,2023-09-20 11:15:06,810.0,13567.0,2023-09-20 10:50:10
1695178211420,1.0,170.0,2023-09-20 11:15:06,70.0,2023-09-20 11:15:06,510.0,8999.0,2023-09-20 10:50:11
1695178212370,1.0,9347.0,2023-09-20 11:15:06,90.0,2023-09-20 11:15:06,950.0,289415.0,2023-09-20 10:50:12
1695178214650,1.0,47171.0,2023-09-20 11:15:06,124.0,2023-09-20 11:15:06,2280.0,42595.0,2023-09-20 10:50:14
1695178215630,1.0,13131.0,2023-09-20 11:15:06,102.0,2023-09-20 11:15:06,980.0,11551.0,2023-09-20 10:50:15
1695178216970,1.0,9328.0,2023-09-20 11:15:06,118.0,2023-09-20 11:15:06,1340.0,3960.0,2023-09-20 10:50:16
1695178219100,1.0,14210.0,2023-09-20 11:15:06,264.0,2023-09-20 11:15:06,2130.0,1969.0,2023-09-20 10:50:19
1695178219910,1.0,2398.0,2023-09-20 11:15:06,102.0,2023-09-20 11:15:06,810.0,865.0,2023-09-20 10:50:19
1695178220990,1.0,3992.0,2023-09-20 11:15:06,12.0,2023-09-20 11:15:06,1080.0,2891.0,2023-09-20 10:50:20
1695178221910,1.0,948.0,2023-09-20 11:15:06,104.0,2023-09-20 11:15:06,920.0,4056.0,2023-09-20 10:50:21
1695178222840,1.0,977.0,2023-09-20 11:15:06,310.0,2023-09-20 11:15:06,930.0,3855.0,2023-09-20 10:50:22
1695178223370,1.0,4780.0,2023-09-20 11:15:06,152.0,2023-09-20 11:15:06,530.0,8085.0,2023-09-20 10:50:23
1695178224110,1.0,3219.0,2023-09-20 11:15:06,64.0,2023-09-20 11:15:06,740.0,28619.0,2023-09-20 10:50:24
1695178224770,1.0,24890.0,2023-09-20 11:15:06,638.0,2023-09-20 11:15:06,660.0,5293.0,2023-09-20 10:50:24
1695178225070,1.0,17627.0,2023-09-20 11:15:06,360.0,2023-09-20 11:15:06,300.0,113915.0,2023-09-20 10:50:25
1695178226800,1.0,165253.0,2023-09-20 11:15:06,188.0,2023-09-20 11:15:06,1730.0,44885.0,2023-09-20 10:50:26
1695178228250,1.0,53012.0,2023-09-20 11:15:06,56.0,2023-09-20 11:15:06,1450.0,25375.0,2023-09-20 10:50:28
1695178229370,1.0,7836.0,2023-09-20 11:15:06,478.0,2023-09-20 11:15:06,1120.0,4613.0,2023-09-20 10:50:29
1695178229940,1.0,4207.0,2023-09-20 11:15:06,124.0,2023-09-20 11:15:06,570.0,101715.0,2023-09-20 10:50:29
1695178230850,1.0,76438.0,2023-09-20 11:15:06,110.0,2023-09-20 11:15:06,910.0,147737.0,2023-09-20 10:50:30
1695178232030,1.0,67297.0,2023-09-20 11:15:06,124.0,2023-09-20 11:15:06,1180.0,162696.0,2023-09-20 10:50:32
1695178233910,1.0,69763.0,2023-09-20 11:15:06,892.0,2023-09-20 11:15:06,1880.0,6653.0,2023-09-20 10:50:33
1695178234600,1.0,14451.0,2023-09-20 11:15:06,78.0,2023-09-20 11:15:06,690.0,11311.0,2023-09-20 10:50:34
1695178235520,1.0,594.0,2023-09-20 11:15:06,82.0,2023-09-20 11:15:06,920.0,664.0,2023-09-20 10:50:35
1695178236150,1.0,1791.0,2023-09-20 11:15:06,120.0,2023-09-20 11:15:06,630.0,1945.0,2023-09-20 10:50:36
1695178237060,1.0,6835.0,2023-09-20 11:15:06,192.0,2023-09-20 11:15:06,910.0,114154.0,2023-09-20 10:50:37
1695178239590,1.0,72244.0,2023-09-20 11:15:06,44.0,2023-09-20 11:15:06,1080.0,46203.0,2023-09-20 10:50:39
1695178240500,1.0,121507.0,2023-09-20 11:15:06,170.0,2023-09-20 11:15:06,910.0,295514.0,2023-09-20 10:50:40
1695178241870,1.0,48617.0,2023-09-20 11:15:06,26.0,2023-09-20 11:15:06,1370.0,8692.0,2023-09-20 10:50:41
1695178242290,1.0,2043.0,2023-09-20 11:15:06,72.0,2023-09-20 11:15:06,420.0,1725.0,2023-09-20 10:50:42
1695178242570,1.0,13530.0,2023-09-20 11:15:06,62.0,2023-09-20 11:15:06,280.0,15821.0,2023-09-20 10:50:42
1695178243100,1.0,14024.0,2023-09-20 11:15:06,56.0,2023-09-20 11:15:06,530.0,15903.0,2023-09-20 10:50:43
1695178243740,1.0,1894.0,2023-09-20 11:15:06,34.0,2023-09-20 11:15:06,640.0,56.0,2023-09-20 10:50:43
1695178244030,1.0,2259.0,2023-09-20 11:15:06,40.0,2023-09-20 11:15:06,290.0,18370.0,2023-09-20 10:50:44
1695178244900,1.0,11496.0,2023-09-20 11:15:06,26.0,2023-09-20 11:15:06,870.0,9076.0,2023-09-20 10:50:44
1695178245450,1.0,1057.0,2023-09-20 11:15:06,32.0,2023-09-20 11:15:06,550.0,29850.0,2023-09-20 10:50:45
1695178246170,1.0,14872.0,2023-09-20 11:15:06,24.0,2023-09-20 11:15:06,720.0,5226.0,2023-09-20 10:50:46
1695178246510,1.0,880.0,2023-09-20 11:15:06,40.0,2023-09-20 11:15:06,340.0,702.0,2023-09-20 10:50:46
1695178246930,1.0,9606.0,2023-09-20 11:15:06,82.0,2023-09-20 11:15:06,420.0,7895.0,2023-09-20 10:50:46
1695178247410,1.0,68568.0,2023-09-20 11:15:06,112.0,2023-09-20 11:15:06,480.0,34906.0,2023-09-20 10:50:47
1695178248140,1.0,76002.0,2023-09-20 11:15:06,18.0,2023-09-20 11:15:06,730.0,99302.0,2023-09-20 10:50:48
1695178249040,1.0,3826.0,2023-09-20 11:15:06,16.0,2023-09-20 11:15:06,900.0,21505.0,2023-09-20 10:50:49
1695178249740,1.0,18163.0,2023-09-20 11:15:06,58.0,2023-09-20 11:15:06,700.0,26993.0,2023-09-20 10:50:49
1695178250450,1.0,27412.0,2023-09-20 11:15:06,50.0,2023-09-20 11:15:06,710.0,22861.0,2023-09-20 10:50:50
1695178251420,1.0,49728.0,2023-09-20 11:15:06,108.0,2023-09-20 11:15:06,970.0,60640.0,2023-09-20 10:50:51
1695178252460,1.0,113073.0,2023-09-20 11:15:06,180.0,2023-09-20 11:15:06,1040.0,122408.0,2023-09-20 10:50:52
1695178253390,1.0,204635.0,2023-09-20 11:15:06,76.0,2023-09-20 11:15:06,930.0,253672.0,2023-09-20 10:50:53
1695178254730,1.0,81341.0,2023-09-20 11:15:06,18.0,2023-09-20 11:15:06,1340.0,3925.0,2023-09-20 10:50:54
